4060,3/25/2010,MSFT,25.549951,-1.166276209
4061,3/25/2010,IBM,113.093132,0.015466014
4062,3/25/2010,SBUX,11.091727,1.569611297
4063,3/25/2010,AAPL,29.985447,1.87513963
4064,3/25/2010,GSPC,1165.72998,0.073772316
4065,3/26/2010,MSFT,25.251968,-0.236009328
4066,3/26/2010,IBM,113.110623,-0.518333278
4067,3/26/2010,SBUX,11.265824,0.081334486
4068,3/26/2010,AAPL,30.547716,0.645298653
4069,3/26/2010,GSPC,1166.589966,0.568323506
4070,3/29/2010,MSFT,25.192371,0.608315113
4071,3/29/2010,IBM,112.524333,0.139985722
4072,3/29/2010,SBUX,11.274987,-0.203175401
4073,3/29/2010,AAPL,30.74484,1.488877483
4074,3/29/2010,GSPC,1173.219971,0.004265952
4075,3/30/2010,MSFT,25.34562,-1.612361426
4076,3/30/2010,IBM,112.681851,-0.403823682
4077,3/30/2010,SBUX,11.252079,-1.180777348
4078,3/30/2010,AAPL,31.202593,-0.36038992
4079,3/30/2010,GSPC,1173.27002,-0.32728749
4080,3/31/2010,MSFT,24.936957,-0.443839238
4081,3/31/2010,IBM,112.226815,0.0
4082,3/31/2010,SBUX,11.119217,-0.123614819
4083,3/31/2010,AAPL,31.090142,0.412757845
4084,3/31/2010,GSPC,1169.430054,0.741380125
4085,4/1/2010,MSFT,24.826277,0.377229336
4086,4/1/2010,IBM,112.226815,0.857704106
4087,4/1/2010,SBUX,11.105472,1.94697713
4088,4/1/2010,AAPL,31.218469,1.067935138
4089,4/1/2010,GSPC,1178.099976,0.792799015
4090,4/5/2010,MSFT,24.919929,0.170823119
4091,4/5/2010,IBM,113.189389,-0.324710649
4092,4/5/2010,SBUX,11.321693,-0.040629966
4093,4/5/2010,AAPL,31.551862,0.440275125
4094,4/5/2010,GSPC,1187.439941,0.168429571
4095,4/6/2010,MSFT,24.962498,0.10232149
4096,4/6/2010,IBM,112.821851,-0.349024587
4097,4/6/2010,SBUX,11.317093,1.260155766
4098,4/6/2010,AAPL,31.690777,0.442513606
4099,4/6/2010,GSPC,1189.439941,-0.587670698
4100,4/7/2010,MSFT,24.98804,1.94207709
4101,4/7/2010,IBM,112.428075,-0.677144032
4102,4/7/2010,SBUX,11.459706,-0.321151345
4103,4/7/2010,AAPL,31.831013,-0.270161053
4104,4/7/2010,GSPC,1182.449951,0.337434155
4105,4/8/2010,MSFT,25.473327,1.403742825
4106,4/8/2010,IBM,111.666775,0.901178529
4107,4/8/2010,SBUX,11.422903,-0.443013479
4108,4/8/2010,AAPL,31.745018,0.766822687
4109,4/8/2010,GSPC,1186.439941,0.668390681
4110,4/9/2010,MSFT,25.830907,-0.06592103
4111,4/9/2010,IBM,112.673092,-0.310650923
4112,4/9/2010,SBUX,11.372298,-0.930418812
4113,4/9/2010,AAPL,31.988446,0.206796541
4114,4/9/2010,GSPC,1194.369995,0.176660918
4115,4/12/2010,MSFT,25.813879,0.428761598
4116,4/12/2010,IBM,112.323072,0.521968452
4117,4/12/2010,SBUX,11.266488,0.979985955
4118,4/12/2010,AAPL,32.054597,0.057782664
4119,4/12/2010,GSPC,1196.47998,0.068540136
4120,4/13/2010,MSFT,25.924559,1.215106494
4121,4/13/2010,IBM,112.909363,1.720530475
4122,4/13/2010,SBUX,11.376898,0.444804902
4123,4/13/2010,AAPL,32.073119,1.344714869
4124,4/13/2010,GSPC,1197.300049,1.115006636
4125,4/14/2010,MSFT,26.23957,0.16223589
4126,4/14/2010,IBM,114.852003,-0.274286031
4127,4/14/2010,SBUX,11.427503,1.167472894
4128,4/14/2010,AAPL,32.504411,1.314667723
4129,4/14/2010,GSPC,1210.650024,0.084253912
4130,4/15/2010,MSFT,26.28214,-0.647881033
4131,4/15/2010,IBM,114.53698,-0.19863541
4132,4/15/2010,SBUX,11.560916,-0.676486188
4133,4/15/2010,AAPL,32.931736,-0.610638929
4134,4/15/2010,GSPC,1211.670044,-1.612653469
4135,4/16/2010,MSFT,26.111863,1.206394197
4136,4/16/2010,IBM,114.309469,1.224825915
4137,4/16/2010,SBUX,11.482708,-0.240378837
4138,4/16/2010,AAPL,32.730642,-0.133385712
4139,4/16/2010,GSPC,1192.130005,0.452133155
4140,4/19/2010,MSFT,26.426875,1.030924012
4141,4/19/2010,IBM,115.709561,-1.92089053
4142,4/19/2010,SBUX,11.455106,1.445783217
4143,4/19/2010,AAPL,32.686984,-1.003766515
4144,4/19/2010,GSPC,1197.52002,0.805834044
4145,4/20/2010,MSFT,26.699316,-0.095665372
4146,4/20/2010,IBM,113.486907,-0.539745964
4147,4/20/2010,SBUX,11.620722,0.514641001
4148,4/20/2010,AAPL,32.358883,5.981439471
4149,4/20/2010,GSPC,1207.170044,-0.101899729
4150,4/21/2010,MSFT,26.673774,0.191510208
4151,4/21/2010,IBM,112.874366,0.108534829
4152,4/21/2010,SBUX,11.680527,7.325722547
4153,4/21/2010,AAPL,34.29441,2.796849399
4154,4/21/2010,GSPC,1205.939941,0.226387974
4155,4/22/2010,MSFT,26.724857,-1.369867012
4156,4/22/2010,IBM,112.996874,0.6659963
4157,4/22/2010,SBUX,12.53621,0.036701683
4158,4/22/2010,AAPL,35.253573,1.636202946
4159,4/22/2010,GSPC,1208.670044,0.712351981
4160,4/23/2010,MSFT,26.358762,0.484503028
4161,4/23/2010,IBM,113.749429,0.569267033
4162,4/23/2010,SBUX,12.540811,0.476883034
4163,4/23/2010,AAPL,35.830393,-0.491077505
4164,4/23/2010,GSPC,1217.280029,-0.429644772
4165,4/26/2010,MSFT,26.486471,-0.835743652
4166,4/26/2010,IBM,114.396967,-1.461017756
4167,4/26/2010,SBUX,12.600616,-3.139822688
4168,4/26/2010,AAPL,35.654438,-2.768092993
4169,4/26/2010,GSPC,1212.050049,-2.338194534
4170,4/27/2010,MSFT,26.265112,0.19448613
4171,4/27/2010,IBM,112.725607,0.99363315
4172,4/27/2010,SBUX,12.204979,-1.168498528
4173,4/27/2010,AAPL,34.66749,-0.167909474
4174,4/27/2010,GSPC,1183.709961,0.646275207
4175,4/28/2010,MSFT,26.316194,0.291170524
4176,4/28/2010,IBM,113.845686,0.276711407
4177,4/28/2010,SBUX,12.062364,1.449284734
4178,4/28/2010,AAPL,34.60928,2.691133707
4179,4/28/2010,GSPC,1191.359985,1.294322807
4180,4/29/2010,MSFT,26.392819,-1.483869533
4181,4/29/2010,IBM,114.16071,-1.119122332
4182,4/29/2010,SBUX,12.237182,-2.330830742
4183,4/29/2010,AAPL,35.540662,-2.810454122
4184,4/29/2010,GSPC,1206.780029,-1.66476802
4185,4/30/2010,MSFT,26.001184,1.047806131
4186,4/30/2010,IBM,112.883112,0.465120947
4187,4/30/2010,SBUX,11.951954,4.618935113
4188,4/30/2010,AAPL,34.541808,2.014628186
4189,4/30/2010,GSPC,1186.689941,1.312058733
4190,5/3/2010,MSFT,26.273626,-2.365528077
4191,5/3/2010,IBM,113.408155,-1.141984013
4192,5/3/2010,SBUX,12.504007,-4.231051694
4193,5/3/2010,AAPL,35.237697,-2.879671733
4194,5/3/2010,GSPC,1202.26001,-2.383846569
4195,5/4/2010,MSFT,25.652116,-0.929303454
4196,5/4/2010,IBM,112.113052,-0.515138951
4197,5/4/2010,SBUX,11.974956,0.72992335
4198,5/4/2010,AAPL,34.222967,-1.039892304
4199,5/4/2010,GSPC,1173.599976,-0.658655518
4200,5/5/2010,MSFT,25.41373,-2.91457413
4201,5/5/2010,IBM,111.535514,-2.279001467
4202,5/5/2010,SBUX,12.062364,-2.326459391
4203,5/5/2010,AAPL,33.867085,-3.804838828
4204,5/5/2010,GSPC,1165.869995,-3.235349667
4205,5/6/2010,MSFT,24.673028,-2.657006671
4206,5/6/2010,IBM,108.993618,-1.468689662
4207,5/6/2010,SBUX,11.781738,-0.624755023
4208,5/6/2010,AAPL,32.578497,-4.219283044
4209,5/6/2010,GSPC,1128.150024,-1.530826453
4210,5/7/2010,MSFT,24.017464,2.587741986
4211,5/7/2010,IBM,107.39284,3.415232338
4212,5/7/2010,SBUX,11.708131,6.24753857
4213,5/7/2010,AAPL,31.203918,7.686762284
4214,5/7/2010,GSPC,1110.880005,4.397412392
4215,5/10/2010,MSFT,24.638974,-0.207330062
4216,5/10/2010,IBM,111.060555,0.491013213
4217,5/10/2010,SBUX,12.439601,-1.257395635
4218,5/10/2010,AAPL,33.602489,0.996098831
4219,5/10/2010,GSPC,1159.72998,-0.339729167
4220,5/11/2010,MSFT,24.58789,1.939060245
4221,5/11/2010,IBM,111.605877,4.563002538
4222,5/11/2010,SBUX,12.283186,4.307115434
4223,5/11/2010,AAPL,33.937203,2.171372225
4224,5/11/2010,GSPC,1155.790039,1.373952402
4225,5/12/2010,MSFT,25.064664,-0.679350818
4226,5/12/2010,IBM,116.698456,-0.904430132
4227,5/12/2010,SBUX,12.812237,-1.472170707
4228,5/12/2010,AAPL,34.674106,-1.423171516
4229,5/12/2010,GSPC,1171.670044,-1.214514536
4230,5/13/2010,MSFT,24.894387,-1.06018678
4231,5/13/2010,IBM,115.643,-0.220560691
4232,5/13/2010,SBUX,12.623619,-3.389210337
4233,5/13/2010,AAPL,34.180634,-1.757246516
4234,5/13/2010,GSPC,1157.439941,-1.880001392
4235,5/14/2010,MSFT,24.63046,0.034566955
4236,5/14/2010,IBM,115.387937,-0.571689743
4237,5/14/2010,SBUX,12.195778,1.508858229
4238,5/14/2010,AAPL,33.579996,0.157596803
4239,5/14/2010,GSPC,1135.680054,0.11093679
4240,5/17/2010,MSFT,24.638974,-0.728918339
4241,5/17/2010,IBM,114.728276,-0.375655431
4242,5/17/2010,SBUX,12.379795,-1.226312714
4243,5/17/2010,AAPL,33.632917,-0.731646321
4244,5/17/2010,GSPC,1136.939941,-1.419590553
4245,5/18/2010,MSFT,24.459376,-1.258740207
4246,5/18/2010,IBM,114.297293,-0.838781895
4247,5/18/2010,SBUX,12.22798,-1.467266057
4248,5/18/2010,AAPL,33.386843,-1.592968823
4249,5/18/2010,GSPC,1120.800049,-0.513026387
4250,5/19/2010,MSFT,24.151496,-4.001416724
4251,5/19/2010,IBM,113.338588,-3.926740291
4252,5/19/2010,SBUX,12.048563,-4.161890509
4253,5/19/2010,AAPL,32.855001,-4.26028902
4254,5/19/2010,GSPC,1115.050049,-3.89759034
4255,5/20/2010,MSFT,23.185094,-0.995941617
4256,5/20/2010,IBM,108.888076,1.30855834
4257,5/20/2010,SBUX,11.547115,0.756976959
4258,5/20/2010,AAPL,31.455283,1.917900405
4259,5/20/2010,GSPC,1071.589966,1.502438014
4260,5/21/2010,MSFT,22.954184,-2.123695619
4261,5/21/2010,IBM,110.31294,-0.773402468
4262,5/21/2010,SBUX,11.634524,-0.86991956
4263,5/21/2010,AAPL,32.058564,1.83228731
4264,5/21/2010,GSPC,1087.689941,-1.290801401
4265,5/24/2010,MSFT,22.466707,-0.761326526
4266,5/24/2010,IBM,109.459777,0.056247145
4267,5/24/2010,SBUX,11.533313,-0.598318974
4268,5/24/2010,AAPL,32.645969,-0.624083175
4269,5/24/2010,GSPC,1073.650024,0.035393749
4270,5/25/2010,MSFT,22.295662,-4.065974807
4271,5/25/2010,IBM,109.521345,-1.035972486
4272,5/25/2010,SBUX,11.464307,-0.842702485
4273,5/25/2010,AAPL,32.442231,-0.452659991
4274,5/25/2010,GSPC,1074.030029,-0.566099442
4275,5/26/2010,MSFT,21.389126,3.958413261
4276,5/26/2010,IBM,108.386734,2.564307363
4277,5/26/2010,SBUX,11.367697,5.301504781
4278,5/26/2010,AAPL,32.295378,3.785179415
4279,5/26/2010,GSPC,1067.949951,3.287617361
4280,5/27/2010,MSFT,22.235796,-0.769232637
4281,5/27/2010,IBM,111.166103,-0.894055808
4282,5/27/2010,SBUX,11.970356,-0.499617555
4283,5/27/2010,AAPL,33.517816,1.393336606
4284,5/27/2010,GSPC,1103.060059,-1.237468884
4285,5/28/2010,MSFT,22.064751,0.34883693
4286,5/28/2010,IBM,110.172216,-0.734477375
4287,5/28/2010,SBUX,11.91055,-0.733870392
4288,5/28/2010,AAPL,33.984832,1.537680104
4289,5/28/2010,GSPC,1089.410034,-1.716532106
4290,6/1/2010,MSFT,22.141721,2.201621997
4291,6/1/2010,IBM,109.363026,2.469042874
4292,6/1/2010,SBUX,11.823142,3.42411518
4293,6/1/2010,AAPL,34.50741,1.196177864
4294,6/1/2010,GSPC,1070.709961,2.584270718
4295,6/2/2010,MSFT,22.629198,1.511723924
4296,6/2/2010,IBM,112.063246,0.4316732
4297,6/2/2010,SBUX,12.22798,1.053428285
4298,6/2/2010,AAPL,34.92018,-0.314454278
4299,6/2/2010,GSPC,1098.380005,0.405137655
4300,6/3/2010,MSFT,22.971289,-3.983620597
4301,6/3/2010,IBM,112.546993,-2.094404246
4302,6/3/2010,SBUX,12.356793,-2.643339578
4303,6/3/2010,AAPL,34.810372,-2.721183215
4304,6/3/2010,GSPC,1102.829956,-3.441142562
4305,6/4/2010,MSFT,22.0562,-1.93873378
4306,6/4/2010,IBM,110.189804,-0.917945185
4307,6/4/2010,SBUX,12.030161,-2.332686986
4308,6/4/2010,AAPL,33.863118,-1.961248814
4309,6/4/2010,GSPC,1064.880005,-1.353207303
4310,6/7/2010,MSFT,21.628589,-0.711743147
4311,6/7/2010,IBM,109.178322,-0.330295423
4312,6/7/2010,SBUX,11.749535,1.213775694
4313,6/7/2010,AAPL,33.198978,-0.641586015
4314,6/7/2010,GSPC,1050.469971,1.097606721
4315,6/8/2010,MSFT,21.474649,-1.274395684
4316,6/8/2010,IBM,108.817711,0.145490103
4317,6/8/2010,SBUX,11.892148,1.779493494
4318,6/8/2010,AAPL,32.985978,-2.4585871
4319,6/8/2010,GSPC,1062.0,-0.594167514
4320,6/9/2010,MSFT,21.200977,0.847116621
4321,6/9/2010,IBM,108.97603,3.050846136
4322,6/9/2010,SBUX,12.103768,2.54656236
4323,6/9/2010,AAPL,32.174989,3.005753941
4324,6/9/2010,GSPC,1055.689941,2.950679342
4325,6/10/2010,MSFT,21.380574,2.639999282
4326,6/10/2010,IBM,112.300721,0.603067366
4327,6/10/2010,SBUX,12.411998,0.630100005
4328,6/10/2010,AAPL,33.14209,1.197552719
4329,6/10/2010,GSPC,1086.839966,0.437967884
4330,6/11/2010,MSFT,21.945021,-0.623540073
4331,6/11/2010,IBM,112.97797,0.038927943
4332,6/11/2010,SBUX,12.490206,1.141798622
4333,6/11/2010,AAPL,33.538984,0.303739076
4334,6/11/2010,GSPC,1091.599976,-0.180466384
4335,6/14/2010,MSFT,21.808185,4.235295143
4336,6/14/2010,IBM,113.02195,1.003886413
4337,6/14/2010,SBUX,12.632819,1.711589472
4338,6/14/2010,AAPL,33.640855,2.127576722
4339,6/14/2010,GSPC,1089.630005,2.349419058
4340,6/15/2010,MSFT,22.731826,-0.978179228
4341,6/15/2010,IBM,114.156562,0.431475853
4342,6/15/2010,SBUX,12.849041,0.214817588
4343,6/15/2010,AAPL,34.35659,2.9111562
4344,6/15/2010,GSPC,1115.22998,-0.055593466
4345,6/16/2010,MSFT,22.509468,0.189973393
4346,6/16/2010,IBM,114.64912,0.483305934
4347,6/16/2010,SBUX,12.876643,-0.035731363
4348,6/16/2010,AAPL,35.356764,1.728718726
4349,6/16/2010,GSPC,1114.609985,0.128300842
4350,6/17/2010,MSFT,22.55223,0.265450468
4351,6/17/2010,IBM,115.203226,-0.63368538
4352,6/17/2010,SBUX,12.872042,0.393146635
4353,6/17/2010,AAPL,35.967983,0.809219689
4354,6/17/2010,GSPC,1116.040039,0.131713106
4355,6/18/2010,MSFT,22.612095,-1.853251545
4356,6/18/2010,IBM,114.4732,0.384172016
4357,6/18/2010,SBUX,12.922648,-0.249198152
4358,6/18/2010,AAPL,36.259043,-1.42299674
4359,6/18/2010,GSPC,1117.51001,-0.385684152
4360,6/21/2010,MSFT,22.193036,-0.693641014
4361,6/21/2010,IBM,114.912974,-1.033288025
4362,6/21/2010,SBUX,12.890445,-2.819421672
4363,6/21/2010,AAPL,35.743078,1.362107091
4364,6/21/2010,GSPC,1113.199951,-1.607069061
4365,6/22/2010,MSFT,22.039096,-1.785027843
4366,6/22/2010,IBM,113.725592,0.626448267
4367,6/22/2010,SBUX,12.527009,0.330517843
4368,6/22/2010,AAPL,36.229937,-1.051677236
4369,6/22/2010,GSPC,1095.310059,-0.298547427
4370,6/23/2010,MSFT,21.645692,-1.224807227
4371,6/23/2010,IBM,114.438024,-1.475672981
4372,6/23/2010,SBUX,12.568413,-2.379202529
4373,6/23/2010,AAPL,35.848915,-0.727017819
4374,6/23/2010,GSPC,1092.040039,-1.680350293
4375,6/24/2010,MSFT,21.380574,-1.880000977
4376,6/24/2010,IBM,112.749293,-0.834698804
4377,6/24/2010,SBUX,12.269385,0.524924436
4378,6/24/2010,AAPL,35.588287,-0.85502008
4379,6/24/2010,GSPC,1073.689941,0.285936273
4380,6/25/2010,MSFT,20.978619,-0.896865518
4381,6/25/2010,IBM,111.808176,1.463179222
4382,6/25/2010,SBUX,12.33379,-1.566574427
4383,6/25/2010,AAPL,35.284,0.599929146
4384,6/25/2010,GSPC,1076.76001,-0.203393883
4385,6/28/2010,MSFT,20.790469,-4.113533947
4386,6/28/2010,IBM,113.44413,-3.015970945
4387,6/28/2010,SBUX,12.140572,-5.229251142
4388,6/28/2010,AAPL,35.495679,-4.521057338
4389,6/28/2010,GSPC,1074.569946,-3.10170186
4390,6/29/2010,MSFT,19.935246,-1.28699691
4391,6/29/2010,IBM,110.022688,-1.287068173
4392,6/29/2010,SBUX,11.505711,-2.838868454
4393,6/29/2010,AAPL,33.890899,-1.811297481
4394,6/29/2010,GSPC,1041.23999,-1.011297021
4395,6/30/2010,MSFT,19.67868,0.651888236
4396,6/30/2010,IBM,108.606621,-0.736964278
4397,6/30/2010,SBUX,11.179079,1.481481614
4398,6/30/2010,AAPL,33.277034,-1.21257802
4399,6/30/2010,GSPC,1030.709961,-0.324045185
4400,7/1/2010,MSFT,19.806963,0.474959235
4401,7/1/2010,IBM,107.806229,-0.579260592
4402,7/1/2010,SBUX,11.344695,-1.257089768
4403,7/1/2010,AAPL,32.873524,-0.619772313
4404,7/1/2010,GSPC,1027.369995,-0.466236898
4405,7/2/2010,MSFT,19.901038,2.363555107
4406,7/2/2010,IBM,107.18175,1.312980988
4407,7/2/2010,SBUX,11.202082,-3.039015426
4408,7/2/2010,AAPL,32.669783,0.684375528
4409,7/2/2010,GSPC,1022.580017,0.53590349
4410,7/6/2010,MSFT,20.37141,2.015113338
4411,7/6/2010,IBM,108.589026,2.867326575
4412,7/6/2010,SBUX,10.861649,3.346038893
4413,7/6/2010,AAPL,32.893367,4.038136321
4414,7/6/2010,GSPC,1028.060059,3.133081644
4415,7/7/2010,MSFT,20.781917,0.4526772
4416,7/7/2010,IBM,111.702628,0.763780598
4417,7/7/2010,SBUX,11.225084,1.803273811
4418,7/7/2010,AAPL,34.221646,-0.224229425
4419,7/7/2010,GSPC,1060.27002,0.941267773
4420,7/8/2010,MSFT,20.875992,-0.573534422
4421,7/8/2010,IBM,112.555791,-0.007816568
4422,7/8/2010,SBUX,11.427503,1.851848125
4423,7/8/2010,AAPL,34.144911,0.592814549
4424,7/8/2010,GSPC,1070.25,0.720388788
4425,7/9/2010,MSFT,20.756261,2.307376073
4426,7/9/2010,IBM,112.546993,0.554860671
4427,7/9/2010,SBUX,11.639123,-0.118565634
4428,7/9/2010,AAPL,34.347327,-0.897461395
4429,7/9/2010,GSPC,1077.959961,0.073290199
4430,7/12/2010,MSFT,21.235186,1.208211692
4431,7/12/2010,IBM,113.171472,1.406697264
4432,7/12/2010,SBUX,11.625323,2.65135859
4433,7/12/2010,AAPL,34.039073,-2.1337802
4434,7/12/2010,GSPC,1078.75,1.537887926
4435,7/13/2010,MSFT,21.491752,1.233589518
4436,7/13/2010,IBM,114.763452,0.183940964
4437,7/13/2010,SBUX,11.933552,0.231305817
4438,7/13/2010,AAPL,33.312754,0.369345026
4439,7/13/2010,GSPC,1095.339966,-0.015513174
4440,7/14/2010,MSFT,21.756872,0.275154443
4441,7/14/2010,IBM,114.974549,0.0
4442,7/14/2010,SBUX,11.961155,0.499993521
4443,7/14/2010,AAPL,33.435793,-0.506472211
4444,7/14/2010,GSPC,1095.170044,0.119610284
4445,7/15/2010,MSFT,21.816737,-2.430423028
4446,7/15/2010,IBM,114.974549,-2.057835426
4447,7/15/2010,SBUX,12.02096,-2.985069412
4448,7/15/2010,AAPL,33.26645,-0.616422852
4449,7/15/2010,GSPC,1096.47998,-2.881947284
4450,7/16/2010,MSFT,21.286498,1.36601145
4451,7/16/2010,IBM,112.608562,1.374673446
4452,7/16/2010,SBUX,11.662126,0.552266371
4453,7/16/2010,AAPL,33.061388,-1.728687253
4454,7/16/2010,GSPC,1064.880005,0.598188995
4455,7/19/2010,MSFT,21.577274,0.990885132
4456,7/19/2010,IBM,114.156562,-2.496333062
4457,7/19/2010,SBUX,11.726532,1.098474809
4458,7/19/2010,AAPL,32.48986,2.569426276
4459,7/19/2010,GSPC,1071.25,1.141655076
4460,7/20/2010,MSFT,21.79108,-1.4128671
4461,7/20/2010,IBM,111.306834,-1.011462603
4462,7/20/2010,SBUX,11.855345,-2.328291585
4463,7/20/2010,AAPL,33.324663,0.932942668
4464,7/20/2010,GSPC,1083.47998,-1.281981602
4465,7/21/2010,MSFT,21.483201,2.866239533
4466,7/21/2010,IBM,110.181007,1.756210124
4467,7/21/2010,SBUX,11.579318,-0.079460638
4468,7/21/2010,AAPL,33.635563,1.880114211
4469,7/21/2010,GSPC,1069.589966,2.251337313
4470,7/22/2010,MSFT,22.098961,-0.116100481
4471,7/22/2010,IBM,112.116017,0.713896213
4472,7/22/2010,SBUX,11.570117,0.914511063
4473,7/22/2010,AAPL,34.26795,0.355180278
4474,7/22/2010,GSPC,1093.670044,0.822002033
4475,7/23/2010,MSFT,22.073304,1.123597084
4476,7/23/2010,IBM,112.916409,0.023366843
4477,7/23/2010,SBUX,11.675927,0.0393973
4478,7/23/2010,AAPL,34.389663,-0.25389897
4479,7/23/2010,GSPC,1102.660034,1.120016652
4480,7/26/2010,MSFT,22.321319,0.229883368
4481,7/26/2010,IBM,112.942794,0.171327442
4482,7/26/2010,SBUX,11.680527,-0.827094531
4483,7/26/2010,AAPL,34.302348,1.851281434
4484,7/26/2010,GSPC,1115.01001,-0.10493574
4485,7/27/2010,MSFT,22.372632,-0.802748644
4486,7/27/2010,IBM,113.136296,-0.155493866
4487,7/27/2010,SBUX,11.583918,-0.754563352
4488,7/27/2010,AAPL,34.937381,-1.181468067
4489,7/27/2010,GSPC,1113.839966,-0.692196477
4490,7/28/2010,MSFT,22.193036,0.308285897
4491,7/28/2010,IBM,112.960376,-0.319231409
4492,7/28/2010,SBUX,11.49651,-0.680276014
4493,7/28/2010,AAPL,34.524607,-1.0921196
4494,7/28/2010,GSPC,1106.130005,-0.415862148
4495,7/29/2010,MSFT,22.261454,-0.845182889
4496,7/29/2010,IBM,112.599771,0.296820319
4497,7/29/2010,SBUX,11.418302,0.120876116
4498,7/29/2010,AAPL,34.147557,-0.333189282
4499,7/29/2010,GSPC,1101.530029,0.006349986
4500,7/30/2010,MSFT,22.073304,2.014723306
4501,7/30/2010,IBM,112.93399,1.838007317
4502,7/30/2010,SBUX,11.432104,-0.161816233
4503,7/30/2010,AAPL,34.033781,1.788143962
4504,7/30/2010,GSPC,1101.599976,2.202252136
4505,8/2/2010,MSFT,22.51802,-0.645651794
4506,8/2/2010,IBM,115.009725,-0.298256517
4507,8/2/2010,SBUX,11.413605,0.16206974
4508,8/2/2010,AAPL,34.642354,0.030552196
4509,8/2/2010,GSPC,1125.859985,-0.479635485
4510,8/3/2010,MSFT,22.372632,-1.643731502
4511,8/3/2010,IBM,114.666701,0.690350375
4512,8/3/2010,SBUX,11.432103,1.860847475
4513,8/3/2010,AAPL,34.652938,0.4008751
4514,8/3/2010,GSPC,1120.459961,0.605111225
4515,8/4/2010,MSFT,22.004886,-1.399139264
4516,8/4/2010,IBM,115.458303,0.426599896
4517,8/4/2010,SBUX,11.644837,0.0
4518,8/4/2010,AAPL,34.791853,-0.48672889
4519,8/4/2010,GSPC,1127.23999,-0.126852402
4520,8/5/2010,MSFT,21.697007,0.709489562
4521,8/5/2010,IBM,115.950848,-0.792800584
4522,8/5/2010,SBUX,11.644837,0.595706063
4523,8/5/2010,AAPL,34.622511,-0.615209567
4524,8/5/2010,GSPC,1125.810059,-0.370403868
4525,8/6/2010,MSFT,21.850945,0.234841102
4526,8/6/2010,IBM,115.031589,1.429230887
4527,8/6/2010,SBUX,11.714206,1.302802768
4528,8/6/2010,AAPL,34.40951,0.638236348
4529,8/6/2010,GSPC,1121.640015,0.548306401
4530,8/9/2010,MSFT,21.90226,-2.108554094
4531,8/9/2010,IBM,116.675656,-0.12121466
4532,8/9/2010,SBUX,11.866819,-1.01324542
4533,8/9/2010,AAPL,34.629124,-0.893984497
4534,8/9/2010,GSPC,1127.790039,-0.596740507
4535,8/10/2010,MSFT,21.440439,-0.837650759
4536,8/10/2010,IBM,116.534228,-1.524571819
4537,8/10/2010,SBUX,11.746579,-2.913384399
4538,8/10/2010,AAPL,34.319545,-3.554216701
4539,8/10/2010,GSPC,1121.060059,-2.817876504
4540,8/11/2010,MSFT,21.260843,-1.488337033
4541,8/11/2010,IBM,114.75758,-1.17846246
4542,8/11/2010,SBUX,11.404356,-0.811032206
4543,8/11/2010,AAPL,33.099754,0.639518348
4544,8/11/2010,GSPC,1089.469971,-0.537874944
4545,8/12/2010,MSFT,20.94441,-0.3675014
4546,8/12/2010,IBM,113.405205,-0.335153047
4547,8/12/2010,SBUX,11.311863,-1.921504884
4548,8/12/2010,AAPL,33.311433,-1.068359923
4549,8/12/2010,GSPC,1083.609985,-0.402357404
4550,8/13/2010,MSFT,20.867439,0.409839463
4551,8/13/2010,IBM,113.025124,-0.07820916
4552,8/13/2010,SBUX,11.094505,-0.708630083
4553,8/13/2010,AAPL,32.955547,-0.586101636
4554,8/13/2010,GSPC,1079.25,0.012045865
4555,8/16/2010,MSFT,20.952962,1.395158355
4556,8/16/2010,IBM,112.936728,0.532206848
4557,8/16/2010,SBUX,11.015886,2.015107999
4558,8/16/2010,AAPL,32.762394,1.748507756
4559,8/16/2010,GSPC,1079.380005,1.219221585
4560,8/17/2010,MSFT,21.245289,0.445162219
4561,8/17/2010,IBM,113.537785,0.731803954
4562,8/17/2010,SBUX,11.237868,0.823056473
4563,8/17/2010,AAPL,33.335247,0.436558937
4564,8/17/2010,GSPC,1092.540039,0.148277861
4565,8/18/2010,MSFT,21.339865,-1.531017183
4566,8/18/2010,IBM,114.368659,-0.378704274
4567,8/18/2010,SBUX,11.330362,-1.877548131
4568,8/18/2010,AAPL,33.480775,-1.26052339
4569,8/18/2010,GSPC,1094.160034,-1.693539192
4570,8/19/2010,MSFT,21.013148,-0.859252502
4571,8/19/2010,IBM,113.93554,-1.086107987
4572,8/19/2010,SBUX,11.117629,0.041591602
4573,8/19/2010,AAPL,33.058742,-0.096047212
4574,8/19/2010,GSPC,1075.630005,-0.366302909
4575,8/20/2010,MSFT,20.832592,0.206359343
4576,8/20/2010,IBM,112.698077,-0.807842533
4577,8/20/2010,SBUX,11.122253,-1.538465273
4578,8/20/2010,AAPL,33.02699,-1.538217682
4579,8/20/2010,GSPC,1071.689941,-0.404030665
4580,8/23/2010,MSFT,20.875582,-0.988465855
4581,8/23/2010,IBM,111.787654,-1.241400951
4582,8/23/2010,SBUX,10.951141,-3.631758554
4583,8/23/2010,AAPL,32.518963,-2.388117358
4584,8/23/2010,GSPC,1067.359985,-1.451243275
4585,8/24/2010,MSFT,20.669234,0.249583511
4586,8/24/2010,IBM,110.399921,0.296233002
4587,8/24/2010,SBUX,10.553422,2.366350933
